Date,GWP,info
05/03/15 03:59 AM,0.045913120195276,
05/03/15 04:59 AM,0.048250198138492,
05/03/15 05:59 AM,0.039970323243823,
05/03/15 06:59 AM,0.039214184224712,
05/03/15 07:59 AM,0.043540938626772,
05/03/15 08:59 AM,0.039019619700197,
05/03/15 09:59 AM,0.039159993972572,
05/03/15 10:59 AM,0.047743371628788,
05/03/15 11:59 AM,0.046131622979412,
05/03/15 12:59 PM,0.052405513863937,
05/03/15 01:59 PM,0.045419905845714,
05/03/15 02:59 PM,0.048249025317221,
05/03/15 03:59 PM,0.050372486909713,
05/03/15 04:59 PM,0.05382705860935,
05/03/15 05:59 PM,0.060112549342865,
05/03/15 06:59 PM,0.058799315536285,
05/03/15 07:59 PM,0.047605459809912,
05/03/15 08:59 PM,0.066305293854492,
05/03/15 09:59 PM,0.068606737073809,
05/03/15 10:59 PM,0.063896919335818,
05/04/15 12:00 AM,0.062830866238001,
05/04/15 12:59 AM,0.05102257903198,
05/04/15 01:59 AM,0.044751951233214,
05/04/15 02:59 AM,0.045893267766596,
05/04/15 03:59 AM,0.073937153933397,
05/04/15 04:59 AM,0.108346399670427,
05/04/15 05:59 AM,0.106434197732927,
05/04/15 06:59 AM,0.112242946638476,
05/04/15 07:59 AM,0.112269886271304,
05/04/15 08:59 AM,0.143051371860985,
05/04/15 09:59 AM,0.168573529432189,
05/04/15 10:59 AM,0.16458797030644,
05/04/15 11:59 AM,0.163116539459224,
05/04/15 12:59 PM,0.157162637461479,
05/04/15 01:59 PM,0.134071361390236,
05/04/15 02:59 PM,0.123321020218848,
05/04/15 03:59 PM,0.104754996252553,
05/04/15 04:59 PM,0.089443906611581,
05/04/15 05:59 PM,0.082426934631654,
05/04/15 06:59 PM,0.088225826461674,
05/04/15 07:59 PM,0.101220048907161,
05/04/15 08:59 PM,0.108748443211489,
05/04/15 09:59 PM,0.12002411676366,
05/04/15 10:59 PM,0.107363740285651,
05/05/15 12:00 AM,0.10035659338269,
05/05/15 12:59 AM,0.09980267860225,
05/05/15 01:59 AM,0.0893927379705,
05/05/15 02:59 AM,0.088608806392369,
05/05/15 03:59 AM,0.087730378600843,
05/05/15 04:59 AM,0.091312000618213,
05/05/15 05:59 AM,0.104090946057343,
05/05/15 06:59 AM,0.118536402369741,
05/05/15 07:59 AM,0.112044413102166,
05/05/15 08:59 AM,0.101911928128519,
05/05/15 09:59 AM,0.091703116911225,
05/05/15 10:59 AM,0.09371737178531,
05/05/15 11:59 AM,0.109926948252772,
05/05/15 12:59 PM,0.121683204278402,
05/05/15 01:59 PM,0.116830602662932,
05/05/15 02:59 PM,0.086539750787182,
05/05/15 03:59 PM,0.083263311661211,
05/05/15 04:59 PM,0.0855663809263,
05/05/15 05:59 PM,0.090744748920134,
05/05/15 06:59 PM,0.103961134142206,
05/05/15 07:59 PM,0.117711486575037,
05/05/15 08:59 PM,0.118610145653516,
05/05/15 09:59 PM,0.119110852451144,
05/05/15 10:59 PM,0.091260171294751,
05/06/15 12:00 AM,0.07984786847887,
05/06/15 12:59 AM,0.065406672216689,
05/06/15 01:59 AM,0.054654577281374,
05/06/15 02:59 AM,0.050159685600585,
05/06/15 03:59 AM,0.06646981379752,
05/06/15 04:59 AM,0.062441986194451,
05/06/15 05:59 AM,0.058206666997888,
05/06/15 06:59 AM,0.074030524949107,
05/06/15 07:59 AM,0.061326722740663,
05/06/15 08:59 AM,0.076479911182901,
05/06/15 09:59 AM,0.101099058830654,
05/06/15 10:59 AM,0.082569721176617,
05/06/15 11:59 AM,0.092768866096571,
05/06/15 12:59 PM,0.109648441914881,
05/06/15 01:59 PM,0.095496975756681,
05/06/15 02:59 PM,0.092824410431401,
05/06/15 03:59 PM,0.092772566301023,
05/06/15 04:59 PM,0.082963535246883,
05/06/15 05:59 PM,0.084523070163543,
05/06/15 06:59 PM,0.093984020195006,
05/06/15 07:59 PM,0.088006064438854,
05/06/15 08:59 PM,0.091102100904002,
05/06/15 09:59 PM,0.089482159225544,
05/06/15 10:59 PM,0.098724902203933,
05/07/15 12:00 AM,0.092387619622125,
05/07/15 12:59 AM,0.100479291420913,
05/07/15 01:59 AM,0.086708796060842,
05/07/15 02:59 AM,0.080495216602277,
05/07/15 03:59 AM,0.085885786234026,
05/07/15 04:59 AM,0.094346825255247,
05/07/15 05:59 AM,0.097458346986312,
05/07/15 06:59 AM,0.086231485558809,
05/07/15 07:59 AM,0.096582204027104,
05/07/15 08:59 AM,0.105255751412737,
05/07/15 09:59 AM,0.103670925812714,
05/07/15 10:59 AM,0.095238380635516,
05/07/15 11:59 AM,0.099924694241821,
05/07/15 12:59 PM,0.095185074745906,
05/07/15 01:59 PM,0.102057479337965,
05/07/15 02:59 PM,0.096943960903913,
05/07/15 03:59 PM,0.083349336187166,
05/07/15 04:59 PM,0.072039103709435,
05/07/15 05:59 PM,0.067819324995199,
05/07/15 06:59 PM,0.062362013687784,
05/07/15 07:59 PM,0.067501036617853,
05/07/15 08:59 PM,0.08723799719735,
05/07/15 09:59 PM,0.080432371770299,
05/07/15 10:59 PM,0.065673806330386,
05/08/15 12:00 AM,0.058094196560992,
05/08/15 12:59 AM,0.059055709917377,
05/08/15 01:59 AM,0.056931944726492,
05/08/15 02:59 AM,0.058357064186823,
05/08/15 03:59 AM,0.058765772000958,
05/08/15 04:59 AM,0.07373488932552,
05/08/15 05:59 AM,0.067676467883746,
05/08/15 06:59 AM,0.077269181369296,
05/08/15 07:59 AM,0.073840446838623,
05/08/15 08:59 AM,0.074425047817304,
05/08/15 09:59 AM,0.079775596652184,
05/08/15 10:59 AM,0.07985812277076,
05/08/15 11:59 AM,0.086689148791913,
05/08/15 12:59 PM,0.077342733947725,
05/08/15 01:59 PM,0.06760224837506,
05/08/15 02:59 PM,0.069769445772651,
05/08/15 03:59 PM,0.065541185600848,
05/08/15 04:59 PM,0.078006999853885,
05/08/15 05:59 PM,0.063489778590881,
05/08/15 06:59 PM,0.066593022983877,
05/08/15 07:59 PM,0.0612659500025,
05/08/15 08:59 PM,0.072357397554742,
05/08/15 09:59 PM,0.079033595393651,
05/08/15 10:59 PM,0.068119111836995,
05/09/15 12:00 AM,0.07357681185553,
05/09/15 12:59 AM,0.058714187972514,
05/09/15 01:59 AM,0.059208670505458,
05/09/15 02:59 AM,0.052494703813361,
05/09/15 03:59 AM,0.057850388691695,
05/09/15 04:59 AM,0.071408966166553,
05/09/15 05:59 AM,0.066304202896737,
05/09/15 06:59 AM,0.068166249793225,
05/09/15 07:59 AM,0.066509927404429,
05/09/15 08:59 AM,0.053384852064758,
05/09/15 09:59 AM,0.059689649420084,
05/09/15 10:59 AM,0.053248766292895,
05/09/15 11:59 AM,0.060428863549455,
05/09/15 12:59 PM,0.054663207707996,
05/09/15 01:59 PM,0.054473394116521,
05/09/15 02:59 PM,0.036850032578042,
05/09/15 03:59 PM,0.046323115860662,
05/09/15 04:59 PM,0.043041088121081,
05/09/15 05:59 PM,0.04866015229606,
05/09/15 06:59 PM,0.063527167027727,
05/09/15 07:59 PM,0.072469219104191,
05/09/15 08:59 PM,0.075802560682329,
05/09/15 09:59 PM,0.084064887753337,
05/09/15 10:59 PM,0.079024440910198,
05/10/15 12:00 AM,0.067278405553809,
05/10/15 12:59 AM,0.07998578915222,
05/10/15 01:59 AM,0.078110305550562,
05/10/15 02:59 AM,0.070018722619824,
05/10/15 03:59 AM,0.069999579930116,
05/10/15 04:59 AM,0.069060265999776,
05/10/15 05:59 AM,0.075572969848408,
05/10/15 06:59 AM,0.061962066944299,
05/10/15 07:59 AM,0.059896930957995,
05/10/15 08:59 AM,0.061094220508679,
05/10/15 09:59 AM,0.062672176441435,
05/10/15 10:59 AM,0.06558059723639,
05/10/15 11:59 AM,0.069293036733,
05/10/15 12:59 PM,0.069553189774578,
05/10/15 01:59 PM,0.067994462922645,
05/10/15 02:59 PM,0.073923323863901,
05/10/15 03:59 PM,0.067378868361598,
05/10/15 04:59 PM,0.040308358124311,
05/10/15 05:59 PM,0.048767813842125,
05/10/15 06:59 PM,0.048808330534221,
05/10/15 07:59 PM,0.059368166767831,
05/10/15 08:59 PM,0.063088074015031,
05/10/15 09:59 PM,0.052663676183336,
05/10/15 10:59 PM,0.049533657914206,
05/11/15 12:00 AM,0.045448463702859,
05/11/15 12:59 AM,0.053532330862871,
05/11/15 01:59 AM,0.057951051333727,
05/11/15 02:59 AM,0.04786331866339,
05/11/15 03:59 AM,0.05803657966695,
05/11/15 04:59 AM,0.076359559614573,
05/11/15 05:59 AM,0.093175071157545,
05/11/15 06:59 AM,0.105070188411057,
05/11/15 07:59 AM,0.110720428472967,
05/11/15 08:59 AM,0.098202809678274,
05/11/15 09:59 AM,0.102787979058491,
05/11/15 10:59 AM,0.1025766129786,
05/11/15 11:59 AM,0.098199340936552,
05/11/15 12:59 PM,0.090370648969664,
05/11/15 01:59 PM,0.093131212916529,
05/11/15 02:59 PM,0.079878019907206,
05/11/15 03:59 PM,0.082054407643006,
05/11/15 04:59 PM,0.07170577108002,
05/11/15 05:59 PM,0.070074077581431,
05/11/15 06:59 PM,0.065950707289629,
05/11/15 07:59 PM,0.071334748352385,
05/11/15 08:59 PM,0.093064260424884,
05/11/15 09:59 PM,0.080195101874713,
05/11/15 10:59 PM,0.070495284818051,
05/12/15 12:00 AM,0.068891642479422,
05/12/15 12:59 AM,0.065073012417573,
05/12/15 01:59 AM,0.059730114324139,
05/12/15 02:59 AM,0.062387192866455,
05/12/15 03:59 AM,0.062660490621918,
05/12/15 04:59 AM,0.073514178754283,
05/12/15 05:59 AM,0.078362865849062,
05/12/15 06:59 AM,0.083115041265314,
05/12/15 07:59 AM,0.080963333011428,
05/12/15 08:59 AM,0.092569137019787,
05/12/15 09:59 AM,0.092720243249289,
05/12/15 10:59 AM,0.082284444578206,
05/12/15 11:59 AM,0.100040601561269,
05/12/15 12:59 PM,0.119710712482912,
05/12/15 01:59 PM,0.113996544440687,
05/12/15 02:59 PM,0.081782413028833,
05/12/15 03:59 PM,0.068207049398085,
05/12/15 04:59 PM,0.067890334302835,
05/12/15 05:59 PM,0.082014543974212,
05/12/15 06:59 PM,0.079654423318286,
05/12/15 07:59 PM,0.086073199899303,
05/12/15 08:59 PM,0.093505738143901,
05/12/15 09:59 PM,0.081186794771165,
05/12/15 10:59 PM,0.07251809349165,
05/13/15 12:00 AM,0.072061765342855,
05/13/15 12:59 AM,0.074689721549715,
05/13/15 01:59 AM,0.066326940868763,
05/13/15 02:59 AM,0.055684535989893,
05/13/15 03:59 AM,0.063788015535418,
05/13/15 04:59 AM,0.071510581928787,
05/13/15 05:59 AM,0.067094870930917,
05/13/15 06:59 AM,0.080039455732212,
05/13/15 07:59 AM,0.085644499003466,
05/13/15 08:59 AM,0.108681180197496,
05/13/15 09:59 AM,0.11394910279713,
05/13/15 10:59 AM,0.092299343869778,
05/13/15 11:59 AM,0.104847983065294,
05/13/15 12:59 PM,0.106090795586347,
05/13/15 01:59 PM,0.093241429317556,
05/13/15 02:59 PM,0.073232177620417,
05/13/15 03:59 PM,0.066217284814728,
05/13/15 04:59 PM,0.059417002099656,
05/13/15 05:59 PM,0.057243513513962,
05/13/15 06:59 PM,0.063815773214635,
05/13/15 07:59 PM,0.058729900049706,
05/13/15 08:59 PM,0.096194761749986,
05/13/15 09:59 PM,0.080991544945724,
05/13/15 10:59 PM,0.070393550939669,
05/14/15 12:00 AM,0.051044641916184,
05/14/15 12:59 AM,0.051016538048551,
05/14/15 01:59 AM,0.061967668117014,
05/14/15 02:59 AM,0.053430137423868,
05/14/15 03:59 AM,0.047927779080051,
05/14/15 04:59 AM,0.038698991183854,
05/14/15 05:59 AM,0.045432327567634,
05/14/15 06:59 AM,0.049792220815282,
05/14/15 07:59 AM,0.05311218015,
05/14/15 08:59 AM,0.061145343626325,
05/14/15 09:59 AM,0.067613693343963,
05/14/15 10:59 AM,0.074808342786336,
05/14/15 11:59 AM,0.063388429071459,
05/14/15 12:59 PM,0.067747730689356,
05/14/15 01:59 PM,0.05411147517941,
05/14/15 02:59 PM,0.062968733213618,
05/14/15 03:59 PM,0.0591521614499,
05/14/15 04:59 PM,0.053160698433581,
05/14/15 05:59 PM,0.058317980167058,
05/14/15 06:59 PM,0.065718055641856,
05/14/15 07:59 PM,0.066510827931431,
05/14/15 08:59 PM,0.077838168952131,
05/14/15 09:59 PM,0.07234659596348,
05/14/15 10:59 PM,0.066928390199788,
05/15/15 12:00 AM,0.060094253554927,
05/15/15 12:59 AM,0.071311250129203,
05/15/15 01:59 AM,0.061873117998561,
05/15/15 02:59 AM,0.062577065283733,
05/15/15 03:59 AM,0.058227274365927,
05/15/15 04:59 AM,0.071494965335223,
05/15/15 05:59 AM,0.070136341648162,
05/15/15 06:59 AM,0.072274025820883,
05/15/15 07:59 AM,0.073165333624544,
05/15/15 08:59 AM,0.084213432208009,
05/15/15 09:59 AM,0.079995278461137,
05/15/15 10:59 AM,0.072485912858448,
05/15/15 11:59 AM,0.083579462846422,
05/15/15 12:59 PM,0.087741042847417,
05/15/15 01:59 PM,0.084053012451885,
05/15/15 02:59 PM,0.073469432048102,
05/15/15 03:59 PM,0.083895214197637,
05/15/15 04:59 PM,0.074338241991468,
05/15/15 05:59 PM,0.070694331406358,
05/15/15 06:59 PM,0.075330439642913,
05/15/15 07:59 PM,0.077525510161215,
05/15/15 08:59 PM,0.082631480337968,
05/15/15 09:59 PM,0.0795174212929,
05/15/15 10:59 PM,0.060038718712198,
05/16/15 12:00 AM,0.052747380474479,
05/16/15 12:59 AM,0.058600820082774,
05/16/15 01:59 AM,0.061678440708851,
05/16/15 02:59 AM,0.060485264557427,
05/16/15 03:59 AM,0.062037386680525,
05/16/15 04:59 AM,0.060058129642768,
05/16/15 05:59 AM,0.052360217757149,
05/16/15 06:59 AM,0.050938542047783,
05/16/15 07:59 AM,0.052660335466571,
05/16/15 08:59 AM,0.038174094747314,
05/16/15 09:59 AM,0.050846033241595,
05/16/15 10:59 AM,0.07214626487968,
05/16/15 11:59 AM,0.072914776394453,
05/16/15 12:59 PM,0.058704136181585,
05/16/15 01:59 PM,0.046187138389095,
05/16/15 02:59 PM,0.044859443020818,
05/16/15 03:59 PM,0.045815351513615,
05/16/15 04:59 PM,0.059488284934632,
05/16/15 05:59 PM,0.069778196720078,
05/16/15 06:59 PM,0.076402508871555,
05/16/15 07:59 PM,0.078793338877438,
05/16/15 08:59 PM,0.083875856009379,
05/16/15 09:59 PM,0.065954616676967,
05/16/15 10:59 PM,0.056241084309747,
05/17/15 12:00 AM,0.064149826366993,
05/17/15 12:59 AM,0.067027081342872,
05/17/15 01:59 AM,0.061682385917658,
05/17/15 02:59 AM,0.04556419188529,
05/17/15 03:59 AM,0.035702692499409,
05/17/15 04:59 AM,0.036785087029905,
05/17/15 05:59 AM,0.035454753666433,
05/17/15 06:59 AM,0.035951856164342,
05/17/15 07:59 AM,0.045212645067789,
05/17/15 08:59 AM,0.045679842240162,
05/17/15 09:59 AM,0.060606595928398,
05/17/15 10:59 AM,0.066277988036415,
05/17/15 11:59 AM,0.05193158057913,
05/17/15 12:59 PM,0.067544592776194,
05/17/15 01:59 PM,0.069096375137336,
05/17/15 02:59 PM,0.059015163218435,
05/17/15 03:59 PM,0.052320492660205,
05/17/15 04:59 PM,0.038564246594198,
05/17/15 05:59 PM,0.055760590623407,
05/17/15 06:59 PM,0.065087935684233,
05/17/15 07:59 PM,0.072370342237294,
05/17/15 08:59 PM,0.070390664921367,
05/17/15 09:59 PM,0.06602132927576,
05/17/15 10:59 PM,0.044498093148417,
05/18/15 12:00 AM,0.038298210824894,
05/18/15 12:59 AM,0.035856211206034,
05/18/15 01:59 AM,0.041434674125079,
05/18/15 02:59 AM,0.035142784828097,
05/18/15 03:59 AM,0.053677240033669,
05/18/15 04:59 AM,0.067448501010612,
05/18/15 05:59 AM,0.082691086437787,
05/18/15 06:59 AM,0.08157160439059,
05/18/15 07:59 AM,0.082867266725153,
05/18/15 08:59 AM,0.09149364708188,
05/18/15 09:59 AM,0.092619498747938,
05/18/15 10:59 AM,0.10370368509191,
05/18/15 11:59 AM,0.098489135610574,
05/18/15 12:59 PM,0.091163653397424,
05/18/15 01:59 PM,0.083593146832606,
05/18/15 02:59 PM,0.070065453571345,
05/18/15 03:59 PM,0.071940752130211,
05/18/15 04:59 PM,0.066682330184403,
05/18/15 05:59 PM,0.082728553208312,
05/18/15 06:59 PM,0.074041646257601,
05/18/15 07:59 PM,0.073382042402767,
05/18/15 08:59 PM,0.070135241487017,
05/18/15 09:59 PM,0.053955129999512,
05/18/15 10:59 PM,0.058296669404614,
05/19/15 12:00 AM,0.066495282552592,
05/19/15 12:59 AM,0.068190023191819,
05/19/15 01:59 AM,0.05663642177019,
05/19/15 02:59 AM,0.054181843726775,
05/19/15 03:59 AM,0.05826665220171,
05/19/15 04:59 AM,0.068945828439887,
05/19/15 05:59 AM,0.078399351218434,
05/19/15 06:59 AM,0.084281074393445,
05/19/15 07:59 AM,0.075539645141486,
05/19/15 08:59 AM,0.071067607589211,
05/19/15 09:59 AM,0.093019549104744,
05/19/15 10:59 AM,0.089707827489703,
05/19/15 11:59 AM,0.088946257136526,
05/19/15 12:59 PM,0.080780786769177,
05/19/15 01:59 PM,0.08322703392484,
05/19/15 02:59 PM,0.086130132139197,
05/19/15 03:59 PM,0.07286111148883,
05/19/15 04:59 PM,0.069312069300579,
05/19/15 05:59 PM,0.060166994384265,
05/19/15 06:59 PM,0.054194851574927,
05/19/15 07:59 PM,0.048235226996744,
05/19/15 08:59 PM,0.05538919203052,
05/19/15 09:59 PM,0.057377348110452,
05/19/15 10:59 PM,0.052032968494749,
05/20/15 12:00 AM,0.044714981536813,
05/20/15 12:59 AM,0.048366287004635,
05/20/15 01:59 AM,0.052545174615429,
05/20/15 02:59 AM,0.049754531470726,
05/20/15 03:59 AM,0.052078017201585,
05/20/15 04:59 AM,0.060091868599128,
05/20/15 05:59 AM,0.084224683902217,
05/20/15 06:59 AM,0.094432940367594,
05/20/15 07:59 AM,0.091002683676409,
05/20/15 08:59 AM,0.086366937070623,
05/20/15 09:59 AM,0.087822487867382,
05/20/15 10:59 AM,0.081490479905102,
05/20/15 11:59 AM,0.079062952711222,
05/20/15 12:59 PM,0.075990262954759,
05/20/15 01:59 PM,0.074992122348417,
05/20/15 02:59 PM,0.064457398767833,
05/20/15 03:59 PM,0.066617053623237,
05/20/15 04:59 PM,0.065485340098569,
05/20/15 05:59 PM,0.070223098549361,
05/20/15 06:59 PM,0.069342140436784,
05/20/15 07:59 PM,0.080032690531031,
05/20/15 08:59 PM,0.091264526976282,
05/20/15 09:59 PM,0.073477180020831,
05/20/15 10:59 PM,0.05984987280012,
05/21/15 12:00 AM,0.059583349671097,
05/21/15 12:59 AM,0.064052172003921,
05/21/15 01:59 AM,0.058582754627023,
05/21/15 02:59 AM,0.054015754791997,
05/21/15 03:59 AM,0.057612745468294,
05/21/15 04:59 AM,0.071388140693193,
05/21/15 05:59 AM,0.072143253145553,
05/21/15 06:59 AM,0.075479969596637,
05/21/15 07:59 AM,0.085790258305218,
05/21/15 08:59 AM,0.10476931238986,
05/21/15 09:59 AM,0.12222790625591,
05/21/15 10:59 AM,0.104925148660898,
05/21/15 11:59 AM,0.098258070257233,
05/21/15 12:59 PM,0.093279741748831,
05/21/15 01:59 PM,0.076502631440645,
05/21/15 02:59 PM,0.068734311515576,
05/21/15 03:59 PM,0.074833244387883,
05/21/15 04:59 PM,0.080707022388082,
05/21/15 05:59 PM,0.075267077680687,
05/21/15 06:59 PM,0.066210518925104,
05/21/15 07:59 PM,0.064471821772903,
05/21/15 08:59 PM,0.071325656285604,
05/21/15 09:59 PM,0.078978324224316,
05/21/15 10:59 PM,0.072669552896842,
05/22/15 12:00 AM,0.065108532773359,
05/22/15 12:59 AM,0.066550552438342,
05/22/15 01:59 AM,0.064286651647658,
05/22/15 02:59 AM,0.059689160612277,
05/22/15 03:59 AM,0.064097108406906,
05/22/15 04:59 AM,0.069142125773559,
05/22/15 05:59 AM,0.08143634652096,
05/22/15 06:59 AM,0.076781741124485,
05/22/15 07:59 AM,0.084441329619607,
05/22/15 08:59 AM,0.088038253348302,
05/22/15 09:59 AM,0.096368493635897,
05/22/15 10:59 AM,0.110925820476319,
05/22/15 11:59 AM,0.104945304858668,
05/22/15 12:59 PM,0.110680945558458,
05/22/15 01:59 PM,0.113239359168891,
05/22/15 02:59 PM,0.114375850867695,
05/22/15 03:59 PM,0.108427570072424,
05/22/15 04:59 PM,0.114851958427814,
05/22/15 05:59 PM,0.109533525950054,
05/22/15 06:59 PM,0.107923514462156,
05/22/15 07:59 PM,0.110822060711431,
05/22/15 08:59 PM,0.119444505644928,
05/22/15 09:59 PM,0.133654304466417,
05/22/15 10:59 PM,0.099477060632865,
05/23/15 12:00 AM,0.097028574348194,
05/23/15 12:59 AM,0.094482886660629,
05/23/15 01:59 AM,0.075971699111053,
05/23/15 02:59 AM,0.067214175136037,
05/23/15 03:59 AM,0.066041465291951,
05/23/15 04:59 AM,0.06158110540009,
05/23/15 05:59 AM,0.072666370389184,
05/23/15 06:59 AM,0.073152235192618,
05/23/15 07:59 AM,0.083829777760608,
05/23/15 08:59 AM,0.080501863172728,
05/23/15 09:59 AM,0.080266996350376,
05/23/15 10:59 AM,0.085328249226027,
05/23/15 11:59 AM,0.07085413693903,
05/23/15 12:59 PM,0.046041469241927,
05/23/15 01:59 PM,0.030606307756558,
05/23/15 02:59 PM,0.035631217592347,
05/23/15 03:59 PM,0.072571069068683,
05/23/15 04:59 PM,0.083934644571864,
05/23/15 05:59 PM,0.090227574076518,
05/23/15 06:59 PM,0.08906461582116,
05/23/15 07:59 PM,0.09279782846534,
05/23/15 08:59 PM,0.109771260559093,
05/23/15 09:59 PM,0.112986312694335,
05/23/15 10:59 PM,0.101878080392782,
05/24/15 12:00 AM,0.060359773468491,
05/24/15 12:59 AM,0.074945549891175,
05/24/15 01:59 AM,0.072285071864128,
05/24/15 02:59 AM,0.057805657954675,
05/24/15 03:59 AM,0.05288507682608,
05/24/15 04:59 AM,0.048581973525309,
05/24/15 05:59 AM,0.044516975849492,
05/24/15 06:59 AM,0.043440242548864,
05/24/15 07:59 AM,0.041124996794089,
05/24/15 08:59 AM,0.051618833890969,
05/24/15 09:59 AM,0.044603841810478,
05/24/15 10:59 AM,0.061268436145887,
05/24/15 11:59 AM,0.065407804047331,
05/24/15 12:59 PM,0.055884066308576,
05/24/15 01:59 PM,0.049567613389322,
05/24/15 02:59 PM,0.038861330286112,
05/24/15 03:59 PM,0.045531772983553,
05/24/15 04:59 PM,0.073979581990186,
05/24/15 05:59 PM,0.073593153673825,
05/24/15 06:59 PM,0.070873872267781,
05/24/15 07:59 PM,0.078105271951622,
05/24/15 08:59 PM,0.092624863995204,
05/24/15 09:59 PM,0.082478509935451,
05/24/15 10:59 PM,0.075975776385537,
05/25/15 12:00 AM,0.058360702443836,
05/25/15 12:59 AM,0.072258990669558,
05/25/15 01:59 AM,0.0604067760584,
05/25/15 02:59 AM,0.052082779022502,
05/25/15 03:59 AM,0.063260596948001,
05/25/15 04:59 AM,0.07030514086612,
05/25/15 05:59 AM,0.066919748700498,
05/25/15 06:59 AM,0.069829980228232,
05/25/15 07:59 AM,0.104409679238405,
05/25/15 08:59 AM,0.101253369190033,
05/25/15 09:59 AM,0.107639594073647,
05/25/15 10:59 AM,0.118482878412755,
05/25/15 11:59 AM,0.091241974145168,
05/25/15 12:59 PM,0.09083640054856,
05/25/15 01:59 PM,0.070866881926541,
05/25/15 02:59 PM,0.072930640193523,
05/25/15 03:59 PM,0.073747769179751,
05/25/15 04:59 PM,0.106268334661303,
05/25/15 05:59 PM,0.093930320843132,
05/25/15 06:59 PM,0.09498075566636,
05/25/15 07:59 PM,0.091419901551285,
05/25/15 08:59 PM,0.115109006773313,
05/25/15 09:59 PM,0.111506349949117,
05/25/15 10:59 PM,0.101753310759715,
05/26/15 12:00 AM,0.108111335683426,
05/26/15 12:59 AM,0.10377930020039,
05/26/15 01:59 AM,0.099387417724186,
05/26/15 02:59 AM,0.096882709602942,
05/26/15 03:59 AM,0.103379132920683,
05/26/15 04:59 AM,0.11356591953384,
05/26/15 05:59 AM,0.108571541394003,
05/26/15 06:59 AM,0.106350578397279,
05/26/15 07:59 AM,0.109620659378412,
05/26/15 08:59 AM,0.113991247936521,
05/26/15 09:59 AM,0.123891025739623,
05/26/15 10:59 AM,0.12576941535243,
05/26/15 11:59 AM,0.136937822839738,
05/26/15 12:59 PM,0.134602936026621,
05/26/15 01:59 PM,0.129994385084675,
05/26/15 02:59 PM,0.122601566386521,
05/26/15 03:59 PM,0.108085163622483,
05/26/15 04:59 PM,0.112813940679235,
05/26/15 05:59 PM,0.113922881143965,
05/26/15 06:59 PM,0.104626196480618,
05/26/15 07:59 PM,0.10852889990585,
05/26/15 08:59 PM,0.106797577416842,
05/26/15 09:59 PM,0.105122862509233,
05/26/15 10:59 PM,0.110094508578831,
05/27/15 12:00 AM,0.122260861594913,
05/27/15 12:59 AM,0.132906010721073,
05/27/15 01:59 AM,0.09484984728067,
05/27/15 02:59 AM,0.087286635315691,
05/27/15 03:59 AM,0.107113603664868,
05/27/15 04:59 AM,0.120791633671971,
05/27/15 05:59 AM,0.129248635975858,
05/27/15 06:59 AM,0.129114895512824,
05/27/15 07:59 AM,0.134056586956962,
05/27/15 08:59 AM,0.139673103018336,
05/27/15 09:59 AM,0.15229534249519,
05/27/15 10:59 AM,0.145153777683892,
05/27/15 11:59 AM,0.124158408496469,
